Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles,BMI,under-five deaths,Polio,Total expenditure,Diphtheria,HIV/AIDS,GDP,Population,thinness  1-19 years,thinness 5-9 years,Income composition of resources,Schooling
0.5059383976992224,-0.25833662676359154,0.6738937593518596,-0.18901891501418586,0.5840275709262642,-0.21402902304275723,-1.6993753451484612,-0.2629021412390386,0.4734745654989255,0.21489750657429654,0.465426560942681,-0.01940097820346742,-0.27628142382380805,-0.19008314765339074,0.17713855411030666,0.12043617456019669,-0.057304880221004315,-0.3377358733759984
2.838592796673457,0.0038838313130215157,-0.5470665375937402,-0.3933371996445588,0.08063110829591508,-0.17026777072125165,-0.9707015659860018,0.0470028267375869,-0.007658516293366356,0.06905558386791878,-0.12301827994381961,2.3039569667566373,-0.47653428553914406,-0.03948448777146008,0.46007731473252783,0.4202336836975627,-0.8224552695355497,-0.4454633727075333
0.6090829799667906,-0.21736468018912075,-0.43360356050384613,-0.3778228348118888,0.7389187901971409,-0.20945268293070438,0.1599991258178141,-0.22036616524224686,0.6484320497870317,-1.3078637452128838,0.6464865119846812,-0.3181184282697666,-0.2928000953578561,-0.1991400267963005,-0.3452099270384096,-0.3506741969413784,-3.4217959538026927,-0.6250092049267587
-1.0412303363143005,-0.25014223744869735,0.8021562551926094,-0.19446711108286482,-1.9716775470432006,-0.21402902304275723,-1.724502027188546,-0.25074900523995525,-1.7134939881024012,-1.3679163016213922,-1.7525578393218213,1.4741862721280286,0.10560896227276957,-0.19791030443065916,0.5036063548282542,0.46306189928861485,0.05122708989453412,0.09317412395014299
-0.8270069731431974,-0.26653101607848567,-1.0995819042923551,0.5261998845257488,0.7776415950148601,-0.21402902304275723,-0.6541053722809332,-0.26897870923858025,0.6921714208590583,2.235237082889119,0.6917514997451812,-0.3181184282697666,0.13771285543616132,-0.199757690127211,1.9183001579393602,1.8978071215888663,0.2845708256429417,0.09317412395014299
-1.065032932222201,-0.2091702908742266,-0.8381237396939033,-0.3915234676602576,0.6614731805617026,-0.21221755508173631,-1.216943049978833,-0.2142895972427052,0.5609533076429786,-1.2778374670086294,0.555956536463681,-0.06918721988118393,-0.4537262379313292,-0.1992489805266472,0.982425795881244,0.9770004863812423,-3.4217959538026927,-2.420467527119013
-0.17640268499392103,-0.26653101607848567,-0.5963982667632595,-0.07243115470709048,0.31296793720223004,-0.21402902304275723,-1.5234885708678674,-0.26897870923858025,0.21103833906676633,-0.05533899726399172,0.14857164661918065,-0.3181184282697666,-0.2239577447702886,-0.1996028407057489,-1.041674568570031,-1.035925646398215,0.36596980322959494,0.8472666192708896
-0.07325810272635283,-0.2419478481338032,0.28170651245418216,-0.2140627837768422,0.2742451323845109,-0.21402902304275723,0.30573388165030624,-0.24467243724041357,0.517213936570952,0.19773963331472266,0.510691548703181,-0.3181184282697666,-0.2776130500549868,-0.12254309520259436,-0.5846196475649044,-0.6076434904876921,0.10006647644652641,-0.05046254182523747
0.6804907676904918,-0.25833662676359154,1.5470653656523492,-0.3864316560776729,0.5453047661085451,-0.20973870418770768,0.8434448773081208,-0.2629021412390386,0.6921714208590583,0.28781846792748544,0.6917514997451812,-0.3181184282697666,-0.3700047177809445,-0.07125809026218073,-0.4975615673734517,-0.47915884371453515,0.2737176286313879,0.4163566219447489
-0.4540996372527585,-0.26653101607848567,0.37050362495931655,-0.15786747494638523,0.6227503757439834,-0.21402902304275723,1.1901930894612909,-0.2629021412390386,0.517213936570952,1.1156858527019244,0.510691548703181,-0.3181184282697666,0.7480649176499989,-0.15594282370582355,-0.7369712878999466,-0.7361281372608489,0.8109508807033026,1.2063582837093405
-0.5493100208843599,-0.25833662676359154,-0.07348193756635608,-0.3304647705392532,0.5840275709262642,-0.21402902304275723,0.4615193102988317,-0.2629021412390386,0.4734745654989255,0.9784228666253335,0.465426560942681,-0.3181184282697666,-0.4376855576813786,-0.19916320761490955,-0.5846196475649044,-0.5862293826921658,0.4419421823104719,-0.08637170826908243
-0.8984147608668984,-0.26653101607848567,0.9920834124952583,-0.1625715972116624,-2.707410838579865,-0.21402902304275723,1.5620679836545464,-0.26897870923858025,0.6921714208590583,1.63042205048914,0.6917514997451812,-0.3181184282697666,-0.251073384003193,-0.19423142697683626,-0.8893229282349889,-0.8860268918295319,1.1745329805903557,0.7754482863831997
0.3869254181597207,-0.2091702908742266,-0.4730689438394615,-0.1168315707962431,0.7001959853794217,-0.21402902304275723,0.34593657291444174,-0.22036616524224686,0.6046926787150051,-1.7024948301830825,0.6012215242241811,-0.3181184282697666,0.011184358870252048,-0.19306530625421267,-0.36697444708627264,-0.3506741969413784,0.18689205253895716,-0.5531908720390688
-0.02565291091055212,-0.2255590695040149,-0.3571393802910914,-0.287847477575887,0.5453047661085451,-0.21402902304275723,0.19517648067393295,-0.22644273324178854,0.4734745654989255,0.8325809439189553,0.465426560942681,-0.13556887545147267,-0.3723162166269211,-0.19039010259148792,-0.4975615673734517,-0.5219870593055875,-0.3232082070040735,-0.6250092049267587
2.6085010362304204,0.184160396240693,0.6146956843484366,-0.042336360757640384,-0.11298291579268074,-0.134896475271843,0.24040450834608554,0.23537643472337885,-0.44505222701363173,0.8497388171785292,-0.43987319426731997,4.594124083931598,-0.05686317442663898,-0.19970171200958067,1.6788904374128655,2.15477641513518,-0.10614426677299661,0.2727199561693684
-0.0891264999982864,-0.20097590155933243,-0.1450129448621589,-0.2883373576537573,-0.1517057206103999,-0.21402902304275723,0.3509619093224588,-0.2082130292431635,0.21103833906676633,-0.5700751950512076,0.1938366343796807,-0.28492760048462223,-0.28870764359158024,-0.19958512181089924,-0.7369712878999466,-0.757542245056375,0.24115803759672638,0.12908329039398794
0.1250968631728168,-0.26653101607848567,-1.0995819042923551,-0.2540599022299787,0.7776415950148601,-0.21402902304275723,0.5017220015629676,-0.26897870923858025,0.6921714208590583,-0.20118091997036947,0.6917514997451812,-0.3181184282697666,-0.3168517925492986,-0.1926243400398017,-0.8022648480435361,-0.8003704606474272,-0.6813637083853497,-0.9841008693652095
0.9185167267694953,-0.061671283206131744,-0.808524702192192,-0.35142524044593365,-0.19042852542811908,-0.19724910929856337,-0.8601441650096288,-0.0319925572564549,-0.3138341137975521,-0.5143121069575927,-0.43987319426731997,-0.002805564310895226,-0.42352253939924,-0.0934119248320423,0.7865451154504755,0.7414453006304548,-1.0666522022955107,-1.2354650344721254
-0.3430208563492235,-0.25833662676359154,0.2595072343278983,-0.3497867180478199,0.7389187901971409,-0.21402902304275723,0.48664599233891653,-0.2568255732394969,0.6921714208590583,1.0084491448295878,0.6917514997451812,-0.3015230143771944,-0.12066313721237376,-0.15900200578601031,-0.5628551275170413,-0.5862293826921658,0.5124879628855719,0.1649924568378329
-0.6048494113361275,-0.26653101607848567,1.9441857854669784,1.6729975323052093,0.7001959853794217,-0.21393368262375614,0.9238502598363922,-0.26897870923858025,0.6046926787150051,1.6947640752125421,0.6012215242241811,-0.3181184282697666,1.6694716466179893,-0.17959537391500136,-0.9110874482828519,-0.9502692152161103,0.9411892448419487,1.3140857830408759
-0.6683230004238617,-0.25833662676359154,0.9896168260367825,-0.325239250757646,0.3904135468376684,-0.20868995957869554,0.9690782875085447,-0.2629021412390386,0.25477771013879286,0.7081863627870448,0.23910162214018074,-0.3181184282697666,-0.37012753421678707,-0.19952219320114092,-0.8675584081871257,-0.8860268918295319,0.8869232597841794,0.6318116206078193
0.6249513772387242,-0.25833662676359154,1.8701881917127,-0.37043018302612823,0.7776415950148601,-0.21383834220475503,0.9087742506123415,-0.2629021412390386,0.6921714208590583,0.27495006298280494,0.6917514997451812,-0.3181184282697666,-0.27188982655435023,-0.18716739931515006,-0.5410906074691781,-0.5219870593055875,0.39310279575847956,0.7036299534955092
-0.42236284270889135,-0.23375345881890905,-1.0009184459533167,-0.3560732560201817,0.7389187901971409,-0.21374300178575392,1.2605477991735288,-0.24467243724041357,0.6484320497870317,0.8797650953827836,0.6464865119846812,-0.3181184282697666,-0.4441226095621066,-0.09631532559856161,-0.21462280675123052,-0.22218955016822156,0.5667539479433411,0.2727199561693684
-0.017718712274585338,-0.26653101607848567,-0.4040045230021346,-0.04109555918167877,0.7776415950148601,-0.2125989167577407,-1.7546540456366475,-0.26897870923858025,0.6921714208590583,-0.4199438040299365,0.6917514997451812,-0.3181184282697666,0.15551861566870745,-0.18361736890166944,0.5253708748761173,0.5058901148796672,0.5613273494375641,0.5959024541639742
0.521806794971156,-0.25833662676359154,-1.050250175122836,-0.22309136225814613,0.6614731805617026,-0.21336164010974953,-0.9707015659860018,-0.2629021412390386,0.5609533076429786,0.27066059466791154,0.555956536463681,-0.2683321865920501,-0.3223467799705797,-0.19975248706239757,2.6582938395667086,2.754371433409912,-3.4217959538026927,-0.5891000384829137
-0.581046815428227,-0.26653101607848567,2.082314627141632,0.12092260807915624,0.6227503757439834,-0.21402902304275723,0.8585208865321718,-0.26897870923858025,0.6921714208590583,0.9955807398849069,0.6917514997451812,-0.3181184282697666,-0.019647250138243432,-0.19398795719523118,-0.8457938881392625,-0.8646127840340057,1.2450787611654557,0.4881749548324388
1.5294500217389377,-0.0698656725210259,0.007915415563350587,-0.3823636660968054,0.5065819612908259,-0.1392821345458937,-1.186791031530731,-0.05022226125507993,0.21103833906676633,2.376789537280603,0.37489658542168086,0.29591188575540395,-0.4633199412931282,-0.10042128148434572,0.6994870352590227,0.6986170850394023,-1.8480823871273868,-2.2409216948997877
-0.1922710822658546,-0.26653101607848567,-0.07594852402483199,-0.2760547530373032,-0.5002109639698724,-0.21402902304275723,-0.7495867640332556,-0.26897870923858025,0.429735194426899,-0.407075399085256,0.37489658542168086,-0.1853551171291892,-0.32461889549805156,-0.19916549851658114,0.8736031956419282,0.8485158396080855,-0.31778160849829656,-0.3018267069321528
0.02988647954121537,-0.26653101607848567,0.5530310228865376,-0.2997237104620596,0.5065819612908259,-0.21402902304275723,0.34593657291444174,-0.26897870923858025,0.4734745654989255,0.013292495774303784,0.37489658542168086,-0.28492760048462223,-0.307408344472297,-0.18231247389812671,0.19890307415816974,0.2275067135378274,0.772964691162864,0.20090162328167785
-1.2395853022134702,-0.25833662676359154,-0.09321462923416378,0.1959701952382901,0.3904135468376684,-0.21402902304275723,0.5620260384591709,-0.2629021412390386,-3.2443719756233302,0.7939757290849142,-3.382097398699823,-0.3181184282697666,-0.09475553546465391,-0.19434307284022073,-0.6063841676127676,-0.6290575982832182,0.4799283718509103,0.021355791062452445
-0.26367886998955564,0.5856854726705067,-1.0995819042923551,-0.364490164631767,0.6614731805617026,-0.1914333437394962,-1.061157621330307,0.5209751307018377,0.5609533076429786,-1.3164426818426707,0.555956536463681,-0.3181184282697666,-0.39531147949213885,1.839674151180792,2.9194680801410664,2.9685125113651734,-0.355767798038735,-0.7686458707021392
-1.2316511035775035,-0.25014223744869735,1.5100665687752097,-0.26959984482492916,0.7389187901971409,-0.21278959759574292,1.0193316515887143,-0.2568255732394969,0.5609533076429786,0.39934464411471543,0.6917514997451812,-0.3181184282697666,0.6124845172953454,-0.15002569649002478,-0.6063841676127676,-0.5862293826921658,1.0388680179459326,1.06272161793396
0.8312405417738606,-0.25833662676359154,-0.9737859949100812,-0.383547949900463,0.6227503757439834,-0.21402902304275723,-1.1365376674505616,-0.2629021412390386,0.5609533076429786,-0.4499700822341905,0.510691548703181,-0.3015230143771944,-0.3913441742783657,-0.19169370330030092,2.9194680801410664,3.032754834751752,-3.4217959538026927,-1.3431925338036603
-1.247519500849437,-0.25833662676359154,-0.561866056344596,-0.10540739838614142,-2.746133643397584,-0.21326629969074842,1.0293823244047484,-0.2629021412390386,-3.2881113466953567,-1.7368105767022302,-3.427362386460323,-0.3181184282697666,-0.023153063298452913,-0.15627629874293242,0.0030223937274013062,-0.05087668780401239,-3.4217959538026927,1.0268124514901151
0.11716266453685001,0.6430461978747658,0.6886932781027153,-0.29281220988469175,0.5840275709262642,-0.2105967679587176,0.2806071996102214,0.5027454267032125,0.6921714208590583,0.5795023133402409,0.6464865119846812,-0.3181184282697666,-0.15415015842868027,2.0689752236650314,-0.32344540699054636,-0.32926008914585225,0.25201123460828023,0.7036299534955092
-1.0094935417704334,0.495547190206671,1.317672825014085,-0.36561691155124565,-0.5776565736053108,0.3328436203475608,-1.1717150223066801,0.6121236506949628,-0.9261853088059236,1.6776062019529678,-0.8925230718723204,1.0924917525988684,-0.44856073827593596,-0.1615077992115638,0.3294901944453489,0.313163144719932,-1.0666522022955107,-0.5531908720390688
0.5297409936071228,-0.21736468018912075,-0.5100677407166009,-0.3750114492543167,0.6614731805617026,-0.21402902304275723,0.23035383553005181,-0.22036616524224686,0.5609533076429786,-1.72394217175755,0.555956536463681,-0.3181184282697666,-0.44354164959009396,-0.13587946926864727,-0.36697444708627264,-0.3506741969413784,-3.4217959538026927,-0.5891000384829137
0.9343851240414288,-0.1845871229295441,-0.9071881605312303,-0.38363681805536404,-0.887439012147064,-0.21402902304275723,0.34091123650642474,-0.1839067572449968,-0.48879159808565825,-0.7588118009065202,-0.7567281085908203,-0.15216428934404483,-0.35940505711982507,-0.19046664718180276,-0.7587358079478098,-0.7789563528519012,-0.7898956785008882,-0.9122825364775196
3.322578913467431,-0.2419478481338032,0.2595072343278983,-0.32022494935027407,0.3516907420199492,-0.21050142753971648,-0.573699989752662,-0.24467243724041357,0.16729896799473978,-0.3384439060469605,0.058041671098180564,7.946397690231177,-0.3630289173589222,-0.1997382757062654,0.8083096354983386,0.8271017318125594,-0.6976435039026805,-1.0559192022529
0.6884249663264586,-0.25014223744869735,-1.0724494532491196,-0.34154715853706435,0.08063110829591508,-0.21402902304275723,-1.7848060640847494,-0.2568255732394969,-0.09513725843741942,-0.351312310991641,-0.12301827994381961,-0.3181184282697666,-0.4088017515614107,-0.19125629639639663,0.5036063548282542,0.46306189928861485,-0.9201340426395339,-0.6968275378144493
0.10129426726491643,-0.1845871229295441,-1.0157179647041725,-0.3931037960089834,0.19679952274907256,-0.21383834220475503,-0.171673077111305,-0.19605989324408016,0.07982022585068671,-0.2569440080639849,0.10330665885868061,-0.28492760048462223,-0.47314209437849364,-0.10718983460218726,-0.23638732679909372,-0.24360365796374772,-0.24180922941741964,-0.4454633727075333
0.8629773363177278,-0.1845871229295441,-0.17707856882234635,-0.39122493297962974,-0.5776565736053108,-0.21345698052875062,-0.70938407276912,-0.18998332524453848,0.03608085477866018,3.620735348599708,-0.12301827994381961,0.013789849581676967,-0.47475940052282595,-0.15043037068021478,0.5906644350197068,0.5273042226751934,-1.2511565514919258,-0.8763733700336747
-1.3109930899371713,-0.25014223744869735,-1.0995819042923551,-0.38712606016567636,0.6227503757439834,-0.21336164010974953,-0.0962930309910506,-0.25074900523995525,0.5609533076429786,0.1376870769062139,0.510691548703181,0.3954843691108371,-0.41457666368835616,-0.19601818790824865,0.5253708748761173,0.44164779149308875,0.3062772196660494,0.12908329039398794
-1.1443749185818688,-0.25833662676359154,0.6344283760162442,-0.2978182312026298,0.5453047661085451,-0.21402902304275723,0.07456840688152598,-0.2629021412390386,0.3859958233548725,-0.5486278534767404,0.42016157318218095,-0.15216428934404483,-0.30932859251825673,-0.1987925604331635,0.17713855411030666,0.12043617456019669,-0.04645168320945047,-0.158190041156773
0.8153721445019271,0.2579099000747404,-1.0995819042923551,-0.35277829474967337,-0.6551021832407491,-0.1671215368942153,-0.9807522388020357,0.2536061387220039,-1.1011427930940298,0.9569755250508658,-0.9830530473933204,-0.3181184282697666,-0.424659692638982,-0.1955229001440319,2.745351919758161,2.6901291100233333,-0.8387350650528804,-0.7686458707021392
